created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2023-11-09T15:47:50-03:00,369,1795,24,98,537,24,94,0,,,,
2023-11-09T15:48:21-03:00,370,1702,24,98,587,24,94,0,,,,
2023-11-09T15:48:52-03:00,371,1815,24,98,617,24,94,0,,,,
2023-11-09T15:49:23-03:00,372,1932,24,98,588,24,94,0,,,,
2023-11-09T15:49:55-03:00,373,1963,24,98,544,24,94,0,,,,
2023-11-09T15:50:26-03:00,374,1828,24,98,562,24,94,0,,,,
2023-11-09T15:50:57-03:00,375,1783,24,98,566,24,94,0,,,,
2023-11-09T15:51:29-03:00,376,1793,24,98,574,24,94,0,,,,
2023-11-09T15:52:00-03:00,377,1851,24,98,572,24,94,0,,,,
2023-11-09T15:52:31-03:00,378,1862,24,98,577,24,94,0,,,,
2023-11-09T15:53:02-03:00,379,1861,24,98,575,24,94,0,,,,
2023-11-09T15:53:34-03:00,380,1856,24,98,563,24,94,0,,,,
2023-11-09T15:54:05-03:00,381,1849,24,98,512,24,95,0,,,,
2023-11-09T15:54:36-03:00,382,1873,24,98,453,24,94,0,,,,
2023-11-09T15:55:08-03:00,383,1872,24,98,436,24,94,0,,,,
2023-11-09T15:55:39-03:00,384,1870,24,98,402,24,94,0,,,,
2023-11-09T15:56:10-03:00,385,1843,24,98,396,24,95,0,,,,
2023-11-09T15:56:41-03:00,386,1864,24,98,388,24,95,0,,,,
2023-11-09T15:57:13-03:00,387,1879,24,98,377,24,95,0,,,,
2023-11-09T15:57:44-03:00,388,1879,24,98,412,24,94,0,,,,
2023-11-09T15:58:15-03:00,389,1879,24,98,489,24,95,0,,,,
2023-11-09T15:58:47-03:00,390,1873,24,98,517,24,95,0,,,,
2023-11-09T15:59:18-03:00,391,1893,24,98,518,24,95,0,,,,
2023-11-09T15:59:49-03:00,392,1894,24,98,510,24,95,0,,,,
2023-11-09T16:00:20-03:00,393,1892,24,98,508,24,95,0,,,,
2023-11-09T16:00:52-03:00,394,1885,24,98,509,24,95,0,,,,
2023-11-09T16:01:23-03:00,395,1930,24,98,455,24,95,0,,,,
2023-11-09T16:01:54-03:00,396,1964,24,98,441,24,95,0,,,,
2023-11-09T16:02:25-03:00,397,1969,24,98,435,24,95,0,,,,
2023-11-09T16:02:57-03:00,398,1913,24,98,432,24,95,0,,,,
2023-11-09T16:03:28-03:00,399,1806,24,98,414,24,95,0,,,,
2023-11-09T16:03:59-03:00,400,1763,24,98,382,24,95,0,,,,
2023-11-09T16:04:30-03:00,401,1768,24,98,438,24,95,0,,,,
2023-11-09T16:05:02-03:00,402,1886,24,98,460,24,95,0,,,,
2023-11-09T16:05:33-03:00,403,2013,24,98,467,24,95,0,,,,
2023-11-09T16:06:04-03:00,404,2020,24,98,435,24,95,0,,,,
2023-11-09T16:06:36-03:00,405,1929,24,98,450,24,95,0,,,,
2023-11-09T16:07:07-03:00,406,1902,24,98,469,24,95,0,,,,
2023-11-09T16:07:38-03:00,407,1904,24,98,487,24,95,0,,,,
2023-11-09T16:08:10-03:00,408,1913,24,98,479,24,95,0,,,,
2023-11-09T16:08:41-03:00,409,1947,24,98,488,24,95,0,,,,
2023-11-09T16:09:12-03:00,410,1949,24,98,541,24,95,0,,,,
2023-11-09T16:09:43-03:00,411,1948,24,98,552,24,95,0,,,,
2023-11-09T16:10:15-03:00,412,1939,24,98,556,24,95,0,,,,
2023-11-09T16:10:46-03:00,413,1948,24,98,549,24,95,0,,,,
2023-11-09T16:11:17-03:00,414,1956,24,98,552,24,95,0,,,,
2023-11-09T16:11:48-03:00,415,1954,24,98,563,24,95,0,,,,
2023-11-09T16:12:20-03:00,416,1949,24,98,573,24,95,0,,,,
2023-11-09T16:12:51-03:00,417,1941,24,98,577,24,95,0,,,,
2023-11-09T16:13:22-03:00,418,1957,24,98,568,24,95,0,,,,
2023-11-09T16:13:53-03:00,419,1960,24,98,556,24,95,0,,,,
2023-11-09T16:14:25-03:00,420,1961,24,98,565,24,95,0,,,,
2023-11-09T16:14:56-03:00,421,1957,24,98,569,24,95,0,,,,
2023-11-09T16:15:27-03:00,422,1964,24,98,555,24,95,0,,,,
2023-11-09T16:15:59-03:00,423,1971,24,98,538,24,95,0,,,,
2023-11-09T16:16:30-03:00,424,1973,24,98,540,24,95,0,,,,
2023-11-09T16:17:01-03:00,425,1970,24,98,538,24,95,0,,,,
2023-11-09T16:17:32-03:00,426,2016,24,98,515,24,95,0,,,,
2023-11-09T16:18:04-03:00,427,2064,24,98,480,24,95,0,,,,
2023-11-09T16:18:35-03:00,428,1985,24,98,482,24,95,0,,,,
2023-11-09T16:19:06-03:00,429,1851,24,98,482,24,95,0,,,,
2023-11-09T16:19:37-03:00,430,1790,24,98,476,24,95,0,,,,
2023-11-09T16:20:09-03:00,431,1919,24,98,415,24,95,0,,,,
2023-11-09T16:20:40-03:00,432,2065,24,98,439,24,95,0,,,,
2023-11-09T16:21:11-03:00,433,2142,24,98,464,24,95,0,,,,
2023-11-09T16:21:43-03:00,434,2098,24,98,472,24,95,0,,,,
2023-11-09T16:22:14-03:00,435,2031,24,98,427,24,95,0,,,,
2023-11-09T16:22:45-03:00,436,2011,24,98,453,24,95,0,,,,
2023-11-09T16:23:16-03:00,437,2008,24,98,471,24,95,0,,,,
2023-11-09T16:23:48-03:00,438,2006,24,98,520,24,95,0,,,,
2023-11-09T16:24:19-03:00,439,2005,24,98,519,24,95,0,,,,
2023-11-09T16:24:50-03:00,440,2018,24,98,551,24,95,0,,,,
2023-11-09T16:25:22-03:00,441,2024,24,98,567,24,95,0,,,,
2023-11-09T16:25:53-03:00,442,2023,24,98,569,24,95,0,,,,
2023-11-09T16:26:24-03:00,443,2018,24,98,560,24,95,0,,,,
2023-11-09T16:26:55-03:00,444,2021,24,98,557,24,95,0,,,,
2023-11-09T16:27:27-03:00,445,2033,24,98,558,24,95,0,,,,
2023-11-09T16:27:58-03:00,446,2031,24,98,559,24,95,0,,,,
2023-11-09T16:28:29-03:00,447,2029,24,98,569,24,95,0,,,,
2023-11-09T16:29:00-03:00,448,2017,24,98,585,24,95,0,,,,
2023-11-09T16:29:32-03:00,449,2034,24,98,548,24,95,0,,,,
2023-11-09T16:30:03-03:00,450,2043,24,98,541,24,95,0,,,,
2023-11-09T16:30:34-03:00,451,2037,24,98,541,24,95,0,,,,
2023-11-09T16:31:06-03:00,452,2035,24,98,541,24,95,0,,,,
2023-11-09T16:31:37-03:00,453,2041,24,98,510,24,95,0,,,,
2023-11-09T16:32:09-03:00,454,2057,24,98,481,24,95,0,,,,
2023-11-09T16:32:40-03:00,455,2070,24,98,491,24,95,0,,,,
2023-11-09T16:33:11-03:00,456,2092,24,98,489,24,95,0,,,,
2023-11-09T16:33:42-03:00,457,2042,24,98,478,24,95,0,,,,
2023-11-09T16:34:14-03:00,458,1992,24,98,410,24,95,0,,,,
2023-11-09T16:34:45-03:00,459,1989,24,98,450,24,95,0,,,,
2023-11-09T16:35:16-03:00,460,2142,24,98,471,24,95,0,,,,
2023-11-09T16:35:47-03:00,461,2238,24,98,489,24,95,0,,,,
2023-11-09T16:36:19-03:00,462,2229,24,98,445,24,95,0,,,,
2023-11-09T16:36:50-03:00,463,2055,24,98,512,24,95,0,,,,
2023-11-09T16:37:21-03:00,464,1976,24,98,565,24,95,0,,,,
2023-11-09T16:37:52-03:00,465,1958,24,98,572,24,95,0,,,,
2023-11-09T16:38:24-03:00,466,1981,24,98,571,24,95,0,,,,
2023-11-09T16:38:55-03:00,467,2066,24,98,551,24,95,0,,,,
2023-11-09T16:39:26-03:00,468,2080,24,98,543,24,95,0,,,,
2023-11-09T16:39:57-03:00,469,2084,24,98,528,24,95,0,,,,
2023-11-09T16:40:29-03:00,470,2080,24,98,464,24,95,0,,,,
2023-11-09T16:41:00-03:00,471,2079,24,98,451,24,95,0,,,,
2023-11-09T16:41:31-03:00,472,2108,24,98,452,24,95,0,,,,
2023-11-09T16:42:02-03:00,473,2109,24,98,455,24,95,0,,,,
2023-11-09T16:42:34-03:00,474,2100,24,98,465,24,95,0,,,,
2023-11-09T16:43:05-03:00,475,2090,24,98,481,24,95,0,,,,
2023-11-09T16:43:36-03:00,476,2119,24,98,508,24,95,0,,,,
2023-11-09T16:44:07-03:00,477,2125,24,98,542,24,95,0,,,,
2023-11-09T16:44:39-03:00,478,2121,24,98,551,24,95,0,,,,
2023-11-09T16:45:10-03:00,479,2096,24,98,561,24,95,0,,,,
2023-11-09T16:45:41-03:00,480,2102,24,98,563,24,95,0,,,,
2023-11-09T16:46:13-03:00,481,2127,24,98,572,24,95,0,,,,
2023-11-09T16:46:44-03:00,482,2127,24,98,572,24,95,0,,,,
2023-11-09T16:47:15-03:00,483,2126,24,98,583,24,95,0,,,,
2023-11-09T16:47:46-03:00,484,2111,24,98,579,24,95,0,,,,
2023-11-09T16:48:18-03:00,485,2142,24,98,573,24,95,0,,,,
2023-11-09T16:48:49-03:00,486,2145,24,98,575,24,95,0,,,,
2023-11-09T16:49:20-03:00,487,2188,24,98,572,24,95,0,,,,
2023-11-09T16:49:51-03:00,488,2228,24,98,529,24,95,0,,,,
2023-11-09T16:50:23-03:00,489,2275,24,98,412,24,95,0,,,,
2023-11-09T16:50:54-03:00,490,2218,24,98,424,24,95,0,,,,
2023-11-09T16:51:25-03:00,491,2082,24,99,437,24,95,0,,,,
2023-11-09T16:51:56-03:00,492,1949,24,98,453,24,95,0,,,,
2023-11-09T16:52:28-03:00,493,1981,24,98,441,24,95,0,,,,
2023-11-09T16:52:59-03:00,494,2060,24,99,491,24,95,0,,,,
2023-11-09T16:53:30-03:00,495,2153,24,98,551,24,95,0,,,,
2023-11-09T16:54:02-03:00,496,2188,24,98,571,24,95,0,,,,
2023-11-09T16:54:33-03:00,497,2179,24,98,571,24,95,0,,,,
2023-11-09T16:55:04-03:00,498,2189,24,99,532,24,95,0,,,,
2023-11-09T16:55:35-03:00,499,2186,24,99,521,24,95,0,,,,
2023-11-09T16:56:07-03:00,500,2183,24,99,487,24,95,0,,,,
2023-11-09T16:56:38-03:00,501,2175,24,99,471,24,95,0,,,,
2023-11-09T16:57:09-03:00,502,2172,24,99,469,24,95,0,,,,
2023-11-09T16:57:40-03:00,503,2192,24,99,478,24,95,0,,,,
2023-11-09T16:58:12-03:00,504,2190,24,99,509,24,95,0,,,,
2023-11-09T16:58:43-03:00,505,2189,24,99,543,24,95,0,,,,
2023-11-09T16:59:14-03:00,506,2169,24,99,557,24,95,0,,,,
2023-11-09T16:59:45-03:00,507,2190,24,99,563,24,95,0,,,,
2023-11-09T17:00:17-03:00,508,2197,24,99,548,24,95,0,,,,
2023-11-09T17:00:48-03:00,509,2197,24,99,542,24,95,0,,,,
2023-11-09T17:01:19-03:00,510,2194,24,99,551,24,95,0,,,,
2023-11-09T17:01:50-03:00,511,2193,24,99,527,24,95,0,,,,
2023-11-09T17:02:22-03:00,512,2208,24,99,478,24,95,0,,,,
2023-11-09T17:02:53-03:00,513,2207,24,99,472,24,95,0,,,,
2023-11-09T17:03:24-03:00,514,2208,24,99,472,24,95,0,,,,
2023-11-09T17:03:56-03:00,515,2201,24,99,472,24,95,0,,,,
2023-11-09T17:04:27-03:00,516,2191,24,99,435,24,95,0,,,,
2023-11-09T17:04:58-03:00,517,2160,24,99,450,24,95,0,,,,
2023-11-09T17:05:29-03:00,518,2144,24,99,485,24,95,0,,,,
2023-11-09T17:06:01-03:00,519,2153,24,99,510,24,95,0,,,,
2023-11-09T17:06:32-03:00,520,2275,24,99,511,24,95,0,,,,
2023-11-09T17:07:03-03:00,521,2420,24,99,512,24,95,0,,,,
2023-11-09T17:07:34-03:00,522,2437,24,99,547,24,95,0,,,,
2023-11-09T17:08:06-03:00,523,2379,24,99,566,24,95,0,,,,
2023-11-09T17:08:37-03:00,524,2257,24,99,536,24,95,0,,,,
2023-11-09T17:09:08-03:00,525,2221,24,99,527,24,95,0,,,,
2023-11-09T17:09:39-03:00,526,2211,24,99,540,24,95,0,,,,
2023-11-09T17:10:11-03:00,527,2210,24,99,541,24,95,0,,,,
2023-11-09T17:10:42-03:00,528,2212,24,99,507,24,95,0,,,,
2023-11-09T17:11:13-03:00,529,2230,24,99,490,24,95,0,,,,
2023-11-09T17:11:44-03:00,530,2254,24,99,509,24,95,0,,,,
2023-11-09T17:12:16-03:00,531,2254,24,99,507,24,95,0,,,,
2023-11-09T17:12:47-03:00,532,2246,24,99,486,24,95,0,,,,
2023-11-09T17:13:18-03:00,533,2236,24,99,490,24,95,0,,,,
2023-11-09T17:13:49-03:00,534,2267,24,99,475,24,95,0,,,,
2023-11-09T17:14:21-03:00,535,2270,24,99,485,24,95,0,,,,
2023-11-09T17:14:52-03:00,536,2267,24,99,472,24,95,0,,,,
2023-11-09T17:15:23-03:00,537,2245,24,99,476,24,95,0,,,,
2023-11-09T17:15:55-03:00,538,2255,24,99,458,24,95,0,,,,
2023-11-09T17:16:26-03:00,539,2270,24,99,452,24,95,0,,,,
2023-11-09T17:16:57-03:00,540,2272,24,99,447,24,95,0,,,,
2023-11-09T17:17:28-03:00,541,2267,24,99,478,24,95,0,,,,
2023-11-09T17:18:00-03:00,542,2261,24,99,482,24,95,0,,,,
2023-11-09T17:18:31-03:00,543,2285,24,99,475,24,95,0,,,,
2023-11-09T17:19:02-03:00,544,2288,24,99,470,24,95,0,,,,
2023-11-09T17:19:33-03:00,545,2296,24,99,476,24,95,0,,,,
2023-11-09T17:20:05-03:00,546,2242,24,99,482,24,95,0,,,,
2023-11-09T17:20:36-03:00,547,2223,24,99,446,24,95,0,,,,
2023-11-09T17:21:07-03:00,548,2239,24,99,413,24,95,0,,,,
2023-11-09T17:21:38-03:00,549,2352,24,99,440,24,95,0,,,,
2023-11-09T17:22:10-03:00,550,2432,24,99,460,24,95,0,,,,
2023-11-09T17:22:41-03:00,551,2437,24,99,455,24,95,0,,,,
2023-11-09T17:23:12-03:00,552,2388,24,99,438,24,95,0,,,,
2023-11-09T17:23:44-03:00,553,2196,24,99,476,24,95,0,,,,
2023-11-09T17:24:15-03:00,554,2167,24,99,487,24,95,0,,,,
2023-11-09T17:24:46-03:00,555,2163,24,99,489,24,95,0,,,,
2023-11-09T17:25:17-03:00,556,2263,24,99,485,24,95,0,,,,
2023-11-09T17:25:49-03:00,557,2328,24,99,517,24,95,0,,,,
2023-11-09T17:26:20-03:00,558,2331,24,99,549,24,95,0,,,,
2023-11-09T17:26:51-03:00,559,2323,24,99,537,24,95,0,,,,
2023-11-09T17:27:22-03:00,560,2314,24,99,519,24,95,0,,,,
2023-11-09T17:27:54-03:00,561,2341,24,99,508,24,95,0,,,,
2023-11-09T17:28:25-03:00,562,2340,24,99,516,24,95,0,,,,
2023-11-09T17:28:56-03:00,563,2338,24,99,477,24,95,0,,,,
2023-11-09T17:29:28-03:00,564,2326,24,99,477,24,95,0,,,,
2023-11-09T17:29:59-03:00,565,2335,24,99,463,24,95,0,,,,
2023-11-09T17:30:30-03:00,566,2343,24,99,464,24,95,0,,,,
2023-11-09T17:31:02-03:00,567,2344,24,99,465,24,95,0,,,,
2023-11-09T17:31:33-03:00,568,2332,24,99,472,24,95,0,,,,
2023-11-09T17:32:04-03:00,569,2332,24,99,515,24,95,0,,,,
2023-11-09T17:32:35-03:00,570,2355,24,99,520,24,95,0,,,,
2023-11-09T17:33:07-03:00,571,2355,24,99,504,24,95,0,,,,
2023-11-09T17:33:38-03:00,572,2348,24,99,510,24,95,0,,,,
2023-11-09T17:34:09-03:00,573,2334,24,99,504,24,95,0,,,,
2023-11-09T17:34:41-03:00,574,2359,24,99,496,24,95,0,,,,
2023-11-09T17:35:12-03:00,575,2367,24,99,491,24,95,0,,,,
2023-11-09T17:35:43-03:00,576,2385,24,99,506,24,95,0,,,,
2023-11-09T17:36:14-03:00,577,2412,24,99,540,24,95,0,,,,
2023-11-09T17:36:45-03:00,578,2412,24,99,536,24,95,0,,,,
2023-11-09T17:37:17-03:00,579,2297,24,99,521,24,95,0,,,,
2023-11-09T17:37:48-03:00,580,2262,24,99,530,24,95,0,,,,
2023-11-09T17:38:19-03:00,581,2431,24,99,527,24,95,0,,,,
2023-11-09T17:38:51-03:00,582,2509,24,99,481,24,95,0,,,,
2023-11-09T17:39:22-03:00,583,2427,24,99,419,24,95,0,,,,
2023-11-09T17:39:53-03:00,584,2310,24,99,479,24,95,0,,,,
2023-11-09T17:40:24-03:00,585,2298,24,99,525,24,95,0,,,,
2023-11-09T17:40:56-03:00,586,2371,24,99,532,24,95,0,,,,
2023-11-09T17:41:27-03:00,587,2402,24,99,531,24,95,0,,,,
2023-11-09T17:41:58-03:00,588,2414,24,99,531,24,95,0,,,,
2023-11-09T17:42:29-03:00,589,2410,24,99,531,24,95,0,,,,
2023-11-09T17:43:01-03:00,590,2402,24,99,518,24,95,0,,,,
2023-11-09T17:43:32-03:00,591,2381,24,99,478,24,95,0,,,,
2023-11-09T17:44:03-03:00,592,2400,24,99,474,24,95,0,,,,
2023-11-09T17:44:35-03:00,593,2408,24,99,481,24,95,0,,,,
2023-11-09T17:45:06-03:00,594,2408,24,99,486,24,95,0,,,,
2023-11-09T17:45:37-03:00,595,2403,24,99,500,24,95,0,,,,
2023-11-09T17:46:08-03:00,596,2407,24,99,512,24,95,0,,,,
2023-11-09T17:46:40-03:00,597,2415,24,99,514,24,96,0,,,,
2023-11-09T17:47:11-03:00,598,2416,24,99,505,24,96,0,,,,
2023-11-09T17:47:42-03:00,599,2412,24,99,525,24,95,0,,,,
2023-11-09T17:48:13-03:00,600,2396,24,99,526,24,95,0,,,,
2023-11-09T17:48:45-03:00,601,2416,24,99,523,24,96,0,,,,
2023-11-09T17:49:16-03:00,602,2424,24,99,508,24,95,0,,,,
2023-11-09T17:49:47-03:00,603,2430,24,99,511,24,95,0,,,,
2023-11-09T17:50:19-03:00,604,2424,24,99,511,24,95,0,,,,
2023-11-09T17:50:50-03:00,605,2419,24,99,493,24,96,0,,,,
2023-11-09T17:51:21-03:00,606,2481,24,99,486,24,95,0,,,,
2023-11-09T17:51:52-03:00,607,2534,24,99,496,24,96,0,,,,
2023-11-09T17:52:24-03:00,608,2481,24,99,507,24,95,0,,,,
2023-11-09T17:52:55-03:00,609,2339,24,99,489,24,96,0,,,,
2023-11-09T17:53:26-03:00,610,2283,24,99,425,24,96,0,,,,
2023-11-09T17:53:58-03:00,611,2439,24,99,485,24,96,0,,,,
2023-11-09T17:54:29-03:00,612,2578,24,99,514,24,96,0,,,,
2023-11-09T17:55:00-03:00,613,2532,24,99,528,24,96,0,,,,
2023-11-09T17:55:31-03:00,614,2409,24,99,494,24,96,0,,,,
2023-11-09T17:56:02-03:00,615,2390,24,99,514,24,96,0,,,,
2023-11-09T17:56:34-03:00,616,2404,24,99,537,24,96,0,,,,
2023-11-09T17:57:05-03:00,617,2428,24,99,539,24,96,0,,,,
2023-11-09T17:57:36-03:00,618,2435,24,99,503,24,96,0,,,,
2023-11-09T17:58:08-03:00,619,2473,24,99,487,24,96,0,,,,
2023-11-09T17:58:39-03:00,620,2474,24,99,509,24,96,0,,,,
2023-11-09T17:59:10-03:00,621,2471,24,99,498,24,96,0,,,,
2023-11-09T17:59:41-03:00,622,2452,24,99,510,24,96,0,,,,
2023-11-09T18:00:13-03:00,623,2472,24,99,507,24,96,0,,,,
2023-11-09T18:00:44-03:00,624,2493,24,99,515,24,96,0,,,,
2023-11-09T18:01:15-03:00,625,2491,24,99,523,24,96,0,,,,
2023-11-09T18:01:46-03:00,626,2480,24,99,523,24,96,0,,,,
2023-11-09T18:02:18-03:00,627,2478,24,99,538,24,96,0,,,,
2023-11-09T18:02:49-03:00,628,2484,24,99,494,24,96,0,,,,
2023-11-09T18:03:20-03:00,629,2495,24,99,502,24,96,0,,,,
2023-11-09T18:03:51-03:00,630,2489,24,99,509,24,96,0,,,,
2023-11-09T18:04:23-03:00,631,2478,24,99,513,24,96,0,,,,
2023-11-09T18:04:54-03:00,632,2500,24,99,503,24,96,0,,,,
2023-11-09T18:05:25-03:00,633,2505,24,99,476,24,96,0,,,,
2023-11-09T18:05:56-03:00,634,2508,24,99,488,24,96,0,,,,
2023-11-09T18:06:28-03:00,635,2510,24,99,518,24,96,0,,,,
2023-11-09T18:06:59-03:00,636,2523,24,99,522,24,96,0,,,,
2023-11-09T18:07:30-03:00,637,2487,24,99,497,24,96,0,,,,
2023-11-09T18:08:01-03:00,638,2425,24,99,497,24,96,0,,,,
2023-11-09T18:08:33-03:00,639,2464,24,99,508,24,96,0,,,,
2023-11-09T18:09:04-03:00,640,2606,24,99,517,24,96,0,,,,
2023-11-09T18:09:35-03:00,641,2736,24,99,450,24,96,0,,,,
2023-11-09T18:10:07-03:00,642,2615,24,99,484,24,96,0,,,,
2023-11-09T18:10:38-03:00,643,2410,24,99,508,24,96,0,,,,
2023-11-09T18:11:09-03:00,644,2375,24,99,512,24,96,0,,,,
2023-11-09T18:11:40-03:00,645,2491,24,99,500,24,96,0,,,,
2023-11-09T18:12:12-03:00,646,2584,24,99,505,24,96,0,,,,
2023-11-09T18:12:43-03:00,647,2579,24,99,515,24,96,0,,,,
2023-11-09T18:13:14-03:00,648,2558,24,99,521,24,96,0,,,,
2023-11-09T18:13:45-03:00,649,2539,24,99,497,24,96,0,,,,
2023-11-09T18:14:17-03:00,650,2545,24,99,501,24,96,0,,,,
2023-11-09T18:14:48-03:00,651,2554,24,99,505,24,96,0,,,,
2023-11-09T18:15:19-03:00,652,2555,24,99,507,24,96,0,,,,
2023-11-09T18:15:50-03:00,653,2547,24,99,507,24,96,0,,,,
2023-11-09T18:16:22-03:00,654,2543,24,99,506,24,96,0,,,,
2023-11-09T18:16:53-03:00,655,2572,24,99,507,24,96,0,,,,
2023-11-09T18:17:24-03:00,656,2573,24,99,517,24,96,0,,,,
2023-11-09T18:17:56-03:00,657,2566,24,99,516,24,96,0,,,,
2023-11-09T18:18:27-03:00,658,2558,24,99,530,24,96,0,,,,
2023-11-09T18:18:58-03:00,659,2556,24,99,504,24,96,0,,,,
2023-11-09T18:19:29-03:00,660,2582,24,99,494,24,96,0,,,,
2023-11-09T18:20:01-03:00,661,2580,24,99,496,24,96,0,,,,
2023-11-09T18:20:32-03:00,662,2564,24,99,515,24,96,0,,,,
2023-11-09T18:21:03-03:00,663,2570,24,99,512,24,96,0,,,,
2023-11-09T18:21:34-03:00,664,2603,24,99,509,24,96,0,,,,
2023-11-09T18:22:06-03:00,665,2591,24,99,511,24,96,0,,,,
2023-11-09T18:22:37-03:00,666,2593,24,99,516,24,96,0,,,,
2023-11-09T18:23:08-03:00,667,2668,24,99,524,24,96,0,,,,
2023-11-09T18:23:39-03:00,668,2630,24,99,476,24,96,0,,,,
2023-11-09T18:24:11-03:00,669,2476,24,99,496,24,96,0,,,,
2023-11-09T18:24:42-03:00,670,2422,24,99,513,24,96,0,,,,
2023-11-09T18:25:13-03:00,671,2468,24,99,517,24,96,0,,,,
2023-11-09T18:25:45-03:00,672,2724,24,99,490,24,96,0,,,,
2023-11-09T18:26:16-03:00,673,2788,24,99,490,24,96,0,,,,
2023-11-09T18:26:47-03:00,674,2656,24,99,507,24,96,0,,,,
2023-11-09T18:27:18-03:00,675,2548,24,99,517,24,96,0,,,,
2023-11-09T18:27:50-03:00,676,2512,24,99,513,24,96,0,,,,
2023-11-09T18:28:21-03:00,677,2581,24,99,499,24,96,0,,,,
2023-11-09T18:28:52-03:00,678,2621,24,99,521,24,96,0,,,,
2023-11-09T18:29:25-03:00,679,2624,24,99,525,24,96,0,,,,
2023-11-09T18:29:56-03:00,680,2619,24,99,503,24,96,0,,,,
2023-11-09T18:30:27-03:00,681,2617,24,99,495,24,96,0,,,,
2023-11-09T18:30:59-03:00,682,2645,24,99,507,24,96,0,,,,
2023-11-09T18:31:30-03:00,683,2644,24,99,506,24,96,0,,,,
2023-11-09T18:32:01-03:00,684,2626,24,99,500,24,96,0,,,,
2023-11-09T18:32:32-03:00,685,2618,24,99,506,24,96,0,,,,
2023-11-09T18:33:04-03:00,686,2637,24,99,498,24,96,0,,,,
2023-11-09T18:33:35-03:00,687,2649,24,99,510,24,96,0,,,,
2023-11-09T18:34:06-03:00,688,2651,24,99,499,24,96,0,,,,
2023-11-09T18:34:37-03:00,689,2631,24,99,528,24,96,0,,,,
2023-11-09T18:35:09-03:00,690,2634,24,99,520,24,96,0,,,,
2023-11-09T18:35:40-03:00,691,2666,24,99,497,24,96,0,,,,
2023-11-09T18:36:11-03:00,692,2668,24,99,498,24,96,0,,,,
2023-11-09T18:36:43-03:00,693,2659,24,99,513,24,96,0,,,,
2023-11-09T18:37:14-03:00,694,2657,24,99,518,24,96,0,,,,
2023-11-09T18:37:45-03:00,695,2657,24,99,497,24,96,0,,,,
2023-11-09T18:38:17-03:00,696,2637,24,99,501,24,96,0,,,,
2023-11-09T18:38:48-03:00,697,2632,24,99,517,24,96,0,,,,
2023-11-09T18:39:19-03:00,698,2700,24,99,520,24,96,0,,,,
2023-11-09T18:39:50-03:00,699,2846,24,99,475,24,96,0,,,,
2023-11-09T18:40:21-03:00,700,2918,24,99,478,24,96,0,,,,
2023-11-09T18:40:53-03:00,701,2758,24,99,512,24,96,0,,,,
2023-11-09T18:41:24-03:00,702,2555,24,99,531,24,96,0,,,,
2023-11-09T18:41:55-03:00,703,2479,24,99,501,24,96,0,,,,
2023-11-09T18:42:26-03:00,704,2502,24,99,482,24,96,0,,,,
2023-11-09T18:42:58-03:00,705,2565,24,99,502,24,96,0,,,,
2023-11-09T18:43:29-03:00,706,2669,24,99,520,24,96,0,,,,
2023-11-09T18:44:00-03:00,707,2673,24,99,519,24,96,0,,,,
2023-11-09T18:44:31-03:00,708,2688,24,99,509,24,96,0,,,,
2023-11-09T18:45:03-03:00,709,2717,24,99,506,24,96,0,,,,
2023-11-09T18:45:34-03:00,710,2716,24,99,516,24,96,0,,,,
2023-11-09T18:46:05-03:00,711,2693,24,99,502,24,96,0,,,,
2023-11-09T18:46:37-03:00,712,2681,24,99,501,24,96,0,,,,
2023-11-09T18:47:08-03:00,713,2715,24,99,507,24,96,0,,,,
2023-11-09T18:47:39-03:00,714,2718,24,99,508,24,96,0,,,,
2023-11-09T18:48:10-03:00,715,2717,24,99,506,24,96,0,,,,
2023-11-09T18:48:42-03:00,716,2703,24,99,520,24,96,0,,,,
2023-11-09T18:49:13-03:00,717,2713,24,99,486,24,96,0,,,,
2023-11-09T18:49:44-03:00,718,2736,24,99,497,24,96,0,,,,
2023-11-09T18:50:15-03:00,719,2736,24,99,491,24,96,0,,,,
2023-11-09T18:50:47-03:00,720,2726,24,99,502,24,96,0,,,,
2023-11-09T18:51:18-03:00,721,2729,24,99,505,24,96,0,,,,
2023-11-09T18:51:49-03:00,722,2746,24,99,505,24,96,0,,,,
2023-11-09T18:52:21-03:00,723,2748,24,99,511,24,96,0,,,,
2023-11-09T18:52:52-03:00,724,2748,24,99,516,24,96,0,,,,
2023-11-09T18:53:23-03:00,725,2766,24,99,525,24,96,0,,,,
2023-11-09T18:53:55-03:00,726,2775,24,99,487,24,96,0,,,,
2023-11-09T18:54:26-03:00,727,2731,24,99,482,24,96,0,,,,
2023-11-09T18:54:57-03:00,728,2635,24,99,506,24,96,0,,,,
2023-11-09T18:55:29-03:00,729,2570,24,99,514,24,96,0,,,,
2023-11-09T18:56:00-03:00,730,2738,24,99,496,24,96,0,,,,
2023-11-09T18:56:31-03:00,731,2948,24,99,458,24,96,0,,,,
2023-11-09T18:57:02-03:00,732,2990,24,99,501,24,96,0,,,,
2023-11-09T18:57:34-03:00,733,2802,24,99,511,24,96,0,,,,
2023-11-09T18:58:05-03:00,734,2681,24,99,476,24,96,0,,,,
2023-11-09T18:58:36-03:00,735,2644,24,99,470,24,96,0,,,,
