created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-03-26T17:25:55-03:00,579,28.75000,904.88000,3417,100.00000,,2664.00000,917.42700,,,,
2024-03-26T17:26:27-03:00,580,28.69000,904.81000,3419,100.00000,,2664.00000,918.14044,,,,
2024-03-26T17:26:58-03:00,581,28.60000,904.71997,3414,100.00000,,2664.00000,918.93091,,,,
2024-03-26T17:27:29-03:00,582,28.53000,904.63000,3415,100.00000,,2664.00000,919.77252,,,,
2024-03-26T17:28:00-03:00,583,28.48000,904.51001,3413,100.00000,,2664.00000,920.88416,,,,
2024-03-26T17:28:31-03:00,584,28.46000,904.39001,3416,100.00000,,2664.00000,921.95630,,,,
2024-03-26T17:29:05-03:00,585,28.39000,904.29999,3420,100.00000,,2664.00000,922.80865,,,,
2024-03-26T17:29:36-03:00,586,28.32000,904.21997,3418,100.00000,,2664.00000,923.49164,,,,
2024-03-26T17:30:07-03:00,587,28.30000,904.12000,3416,100.00000,,2663.00000,924.42938,,,,
2024-03-26T17:30:38-03:00,588,28.31000,904.03003,3423,100.00000,,2663.00000,925.21863,,,,
2024-03-26T17:31:10-03:00,589,28.30000,903.92999,3420,100.00000,,2663.00000,926.11139,,,,
2024-03-26T17:31:41-03:00,590,28.31000,903.85999,3424,100.00000,,2664.00000,926.81989,,,,
2024-03-26T17:32:45-03:00,591,28.38000,903.79999,3427,100.00000,,2664.00000,927.33594,,,,
2024-03-26T17:33:16-03:00,592,28.38000,903.77002,3428,100.00000,,2664.00000,927.60992,,,,
2024-03-26T17:33:50-03:00,593,28.40000,903.71002,3430,100.00000,,2664.00000,928.17883,,,,
2024-03-26T17:34:25-03:00,594,28.38000,903.70001,3432,100.00000,,2664.00000,928.27893,,,,
2024-03-26T17:34:56-03:00,595,28.37000,903.62000,3437,100.00000,,2664.00000,928.98816,,,,
2024-03-26T17:35:27-03:00,596,28.37000,903.58002,3430,100.00000,,2664.00000,929.36786,,,,
2024-03-26T17:35:59-03:00,597,28.37000,903.52002,3435,100.00000,,2664.00000,929.87244,,,,
2024-03-26T17:36:30-03:00,598,28.42000,903.47998,3438,100.00000,,2664.00000,930.27197,,,,
2024-03-26T17:37:40-03:00,599,28.62000,903.44000,3450,100.00000,,2664.00000,930.58838,,,,
2024-03-26T17:38:11-03:00,600,28.88000,903.52002,3449,100.00000,,2664.00000,929.88348,,,,
2024-03-26T17:38:45-03:00,601,28.87000,903.63000,3453,100.00000,,2664.00000,928.84784,,,,
2024-03-26T17:39:19-03:00,602,28.92000,903.66998,3455,100.00000,,2664.00000,928.53149,,,,
2024-03-26T17:39:51-03:00,603,29.04000,903.69000,3456,100.00000,,2664.00000,928.31470,,,,
2024-03-26T17:41:00-03:00,604,29.00000,903.82001,3441,100.00000,,2664.00000,927.19067,,,,
2024-03-26T17:42:09-03:00,605,29.10000,903.98999,3460,100.00000,,2664.00000,925.61023,,,,
2024-03-26T17:42:41-03:00,606,29.07000,904.03998,3462,100.00000,,2664.00000,925.13226,,,,
2024-03-26T17:43:12-03:00,607,29.12000,904.09998,3467,100.00000,,2664.00000,924.63232,,,,
2024-03-26T17:43:45-03:00,608,29.08000,904.12000,3472,100.00000,,2664.00000,924.38812,,,,
2024-03-26T17:44:17-03:00,609,29.05000,904.10999,3476,100.00000,,2664.00000,924.48602,,,,
2024-03-26T17:44:51-03:00,610,29.05000,904.06000,3477,100.00000,,2664.00000,924.92273,,,,
2024-03-26T17:45:22-03:00,611,28.98000,904.08002,3480,100.00000,,2664.00000,924.78027,,,,
2024-03-26T17:45:54-03:00,612,28.86000,904.07001,3476,100.00000,,2664.00000,924.86273,,,,
2024-03-26T17:46:27-03:00,613,28.81000,904.03998,3472,100.00000,,2664.00000,925.17517,,,,
2024-03-26T17:47:01-03:00,614,28.74000,903.96997,3472,100.00000,,2664.00000,925.79510,,,,
2024-03-26T17:47:33-03:00,615,28.69000,903.91998,3475,100.00000,,2664.00000,926.27698,,,,
2024-03-26T17:48:04-03:00,616,28.69000,903.89001,3478,100.00000,,2664.00000,926.48932,,,,
2024-03-26T17:48:36-03:00,617,28.66000,903.90997,3477,100.00000,,2664.00000,926.30554,,,,
2024-03-26T17:49:41-03:00,618,28.63000,903.87000,3474,100.00000,,2664.00000,926.70001,,,,
2024-03-26T17:50:12-03:00,619,28.62000,903.85999,3481,100.00000,,2663.00000,926.77698,,,,
2024-03-26T17:50:44-03:00,620,28.60000,903.84998,3480,100.00000,,2664.00000,926.91675,,,,
2024-03-26T17:51:16-03:00,621,28.62000,903.85999,3483,100.00000,,2663.00000,926.79297,,,,
2024-03-26T17:51:50-03:00,622,28.66000,903.84998,3489,100.00000,,2663.00000,926.85291,,,,
2024-03-26T17:52:23-03:00,623,28.60000,903.84998,3484,100.00000,,2664.00000,926.88098,,,,
2024-03-26T17:52:56-03:00,624,28.53000,903.81000,3485,100.00000,,2664.00000,927.26111,,,,
2024-03-26T17:53:28-03:00,625,28.52000,903.78003,3482,100.00000,,2664.00000,927.55212,,,,
2024-03-26T17:54:06-03:00,626,28.46000,903.46997,3483,100.00000,,2664.00000,930.30829,,,,
2024-03-26T17:55:50-03:00,627,28.35000,903.37000,3485,100.00000,,2664.00000,931.29449,,,,
2024-03-26T17:56:22-03:00,628,28.32000,903.32001,3487,100.00000,,2664.00000,931.73535,,,,
2024-03-26T17:57:28-03:00,629,28.27000,903.25000,3486,100.00000,,2664.00000,932.32538,,,,
2024-03-26T17:57:59-03:00,630,28.28000,903.32001,3491,100.00000,,2664.00000,931.68030,,,,
2024-03-26T17:58:29-03:00,631,28.26000,903.34003,3502,100.00000,,2664.00000,931.58453,,,,
2024-03-26T17:59:01-03:00,632,28.26000,903.34003,3500,100.00000,,2663.00000,931.57190,,,,
2024-03-26T17:59:32-03:00,633,28.26000,903.33002,3497,100.00000,,2663.00000,931.61591,,,,
2024-03-26T18:00:03-03:00,634,28.36000,903.10999,3488,100.00000,,2663.00000,933.63104,,,,
2024-03-26T18:00:34-03:00,635,28.28000,903.12000,3496,100.00000,,2663.00000,933.58539,,,,
2024-03-26T18:01:05-03:00,636,28.26000,903.20001,3503,100.00000,,2664.00000,932.84113,,,,
2024-03-26T18:01:36-03:00,637,28.30000,903.32001,3503,100.00000,,2664.00000,931.69238,,,,
2024-03-26T18:02:07-03:00,638,28.35000,903.37000,3508,100.00000,,2664.00000,931.25818,,,,
2024-03-26T18:02:39-03:00,639,28.26000,903.33002,3507,100.00000,,2664.00000,931.63684,,,,
2024-03-26T18:03:12-03:00,640,28.18000,903.26001,3508,100.00000,,2664.00000,932.27966,,,,
2024-03-26T18:03:43-03:00,641,28.15000,903.21002,3512,100.00000,,2664.00000,932.74097,,,,
2024-03-26T18:04:14-03:00,642,28.13000,903.15997,3504,100.00000,,2663.00000,933.17578,,,,
2024-03-26T18:04:45-03:00,643,28.13000,903.10999,3508,100.00000,,2664.00000,933.59967,,,,
2024-03-26T18:05:16-03:00,644,28.15000,903.08002,3508,100.00000,,2664.00000,933.92169,,,,
2024-03-26T18:05:47-03:00,645,28.23000,903.09003,3503,100.00000,,2664.00000,933.86279,,,,
2024-03-26T18:06:18-03:00,646,28.37000,903.06000,3504,100.00000,,2663.00000,934.11493,,,,
2024-03-26T18:06:49-03:00,647,28.38000,903.13000,3508,100.00000,,2664.00000,933.47638,,,,
2024-03-26T18:07:20-03:00,648,28.28000,903.10999,3509,100.00000,,2664.00000,933.63379,,,,
2024-03-26T18:07:51-03:00,649,28.39000,903.08002,3511,100.00000,,2664.00000,933.95642,,,,
2024-03-26T18:08:22-03:00,650,28.44000,903.08002,3514,100.00000,,2664.00000,933.90192,,,,
2024-03-26T18:10:03-03:00,651,28.45000,903.17999,3522,100.00000,,2664.00000,933.04810,,,,
2024-03-26T18:10:39-03:00,652,28.38000,903.23999,3525,100.00000,,2664.00000,932.41290,,,,
2024-03-26T18:11:10-03:00,653,28.45000,903.26001,3531,100.00000,,2663.00000,932.28357,,,,
2024-03-26T18:11:41-03:00,654,28.53000,903.31000,3529,100.00000,,2664.00000,931.78821,,,,
2024-03-26T18:12:12-03:00,655,28.52000,903.33002,3533,100.00000,,2664.00000,931.63684,,,,
2024-03-26T18:12:43-03:00,656,28.55000,903.27002,3532,100.00000,,2664.00000,932.19824,,,,
2024-03-26T18:13:15-03:00,657,28.53000,903.16998,3532,100.00000,,2664.00000,933.08112,,,,
2024-03-26T18:13:46-03:00,658,28.45000,903.21997,3527,100.00000,,2664.00000,932.67267,,,,
2024-03-26T18:14:17-03:00,659,28.32000,903.28998,3530,100.00000,,2663.00000,931.97644,,,,
2024-03-26T18:14:48-03:00,660,28.36000,903.34003,3539,100.00000,,2664.00000,931.52673,,,,
2024-03-26T18:15:56-03:00,661,28.29000,903.33002,3545,100.00000,,2664.00000,931.63245,,,,
2024-03-26T18:16:27-03:00,662,28.26000,903.34003,3536,100.00000,,2664.00000,931.55096,,,,
2024-03-26T18:16:58-03:00,663,28.25000,903.34003,3533,100.00000,,2664.00000,931.50806,,,,
2024-03-26T18:17:29-03:00,664,28.30000,903.32001,3534,100.00000,,2664.00000,931.73041,,,,
2024-03-26T18:18:01-03:00,665,28.20000,903.37000,3533,100.00000,,2664.00000,931.23779,,,,
2024-03-26T18:18:32-03:00,666,28.03000,903.32001,3536,100.00000,,2664.00000,931.68085,,,,
2024-03-26T18:19:03-03:00,667,27.99000,903.15997,3535,100.00000,,2664.00000,933.18848,,,,
2024-03-26T18:19:39-03:00,668,27.91000,903.08002,3536,100.00000,,2664.00000,933.87769,,,,
2024-03-26T18:20:10-03:00,669,27.86000,903.04999,3534,100.00000,,2663.00000,934.20190,,,,
2024-03-26T18:20:44-03:00,670,28.06000,903.03003,3538,100.00000,,2663.00000,934.37097,,,,
2024-03-26T18:21:15-03:00,671,28.10000,903.08002,3538,100.00000,,2664.00000,933.87549,,,,
2024-03-26T18:21:46-03:00,672,27.93000,903.07001,3544,100.00000,,2663.00000,934.03290,,,,
2024-03-26T18:22:17-03:00,673,27.91000,902.97998,3546,100.00000,,2664.00000,934.84003,,,,
2024-03-26T18:22:48-03:00,674,27.99000,902.95001,3545,100.00000,,2664.00000,935.06683,,,,
2024-03-26T18:23:19-03:00,675,28.07000,903.00000,3544,100.00000,,2664.00000,934.66876,,,,
2024-03-26T18:23:50-03:00,676,28.08000,903.03003,3548,100.00000,,2663.00000,934.38910,,,,
2024-03-26T18:24:21-03:00,677,28.01000,902.92999,3549,100.00000,,2663.00000,935.24579,,,,
2024-03-26T18:24:52-03:00,678,27.97000,902.89001,3553,100.00000,,2663.00000,935.65869,,,,
2024-03-26T18:26:00-03:00,679,27.28000,902.65002,3560,100.00000,,2664.00000,937.85419,,,,
2024-03-26T18:26:31-03:00,680,27.09000,902.51001,3559,100.00000,,2664.00000,939.12921,,,,
2024-03-26T18:27:02-03:00,681,26.98000,902.60999,3557,100.00000,,2664.00000,938.25293,,,,
2024-03-26T18:27:34-03:00,682,26.90000,902.60999,3557,100.00000,,2663.00000,938.23639,,,,
2024-03-26T18:28:05-03:00,683,26.83000,902.51001,3550,100.00000,,2664.00000,939.10388,,,,
2024-03-26T18:28:36-03:00,684,26.80000,902.50000,3569,100.00000,,2663.00000,939.22009,,,,
2024-03-26T18:29:07-03:00,685,26.77000,902.46002,3566,100.00000,,2664.00000,939.57312,,,,
2024-03-26T18:29:38-03:00,686,26.74000,902.34998,3573,100.00000,,2664.00000,940.55969,,,,
2024-03-26T18:30:09-03:00,687,26.70000,902.28003,3571,100.00000,,2664.00000,941.22516,,,,
2024-03-26T18:30:40-03:00,688,27.07000,902.19000,3572,100.00000,,2664.00000,942.05762,,,,
2024-03-26T18:31:11-03:00,689,26.74000,902.20001,3578,100.00000,,2664.00000,941.99536,,,,
2024-03-26T18:31:42-03:00,690,26.67000,902.00000,3579,100.00000,,2663.00000,943.83618,,,,
2024-03-26T18:32:13-03:00,691,26.63000,902.01001,3578,100.00000,,2664.00000,943.73151,,,,
2024-03-26T18:32:44-03:00,692,26.60000,902.03003,3589,100.00000,,2663.00000,943.56067,,,,
2024-03-26T18:33:15-03:00,693,26.57000,901.95001,3579,100.00000,,2663.00000,944.26825,,,,
2024-03-26T18:33:46-03:00,694,26.55000,901.89001,3588,100.00000,,2664.00000,944.80884,,,,
2024-03-26T18:34:52-03:00,695,26.54000,901.73999,3584,100.00000,,2663.00000,946.20374,,,,
2024-03-26T18:35:23-03:00,696,26.54000,901.69000,3593,100.00000,,2664.00000,946.64307,,,,
2024-03-26T18:35:54-03:00,697,26.52000,901.62000,3591,100.00000,,2663.00000,947.24054,,,,
2024-03-26T18:36:25-03:00,698,26.52000,901.52002,3580,100.00000,,2663.00000,948.22125,,,,
2024-03-26T18:36:58-03:00,699,26.51000,901.50000,3578,100.00000,,2664.00000,948.38000,,,,
2024-03-26T18:37:30-03:00,700,26.51000,901.53003,3581,100.00000,,2664.00000,948.11926,,,,
2024-03-26T18:38:01-03:00,701,26.50000,901.54999,3580,100.00000,,2664.00000,947.95056,,,,
2024-03-26T18:38:34-03:00,702,26.47000,901.47998,3580,100.00000,,2664.00000,948.55585,,,,
2024-03-26T18:39:06-03:00,703,26.46000,901.51001,3606,100.00000,,2664.00000,948.30945,,,,
2024-03-26T18:39:37-03:00,704,26.46000,901.51001,3602,100.00000,,2664.00000,948.29675,,,,
2024-03-26T18:40:09-03:00,705,26.43000,901.52002,3605,100.00000,,2664.00000,948.22400,,,,
2024-03-26T18:40:43-03:00,706,26.38000,901.44000,3605,100.00000,,2663.00000,948.96497,,,,
2024-03-26T18:41:14-03:00,707,26.39000,901.42999,3600,100.00000,,2664.00000,949.00684,,,,
2024-03-26T18:41:45-03:00,708,26.32000,901.40997,3593,100.00000,,2663.00000,949.22571,,,,
2024-03-26T18:42:17-03:00,709,26.31000,901.38000,3594,100.00000,,2664.00000,949.48981,,,,
2024-03-26T18:42:48-03:00,710,26.32000,901.34998,3598,100.00000,,2663.00000,949.71368,,,,
2024-03-26T18:43:19-03:00,711,26.31000,901.29999,3600,100.00000,,2664.00000,950.21924,,,,
2024-03-26T18:43:51-03:00,712,26.31000,901.29999,3596,100.00000,,2664.00000,950.17072,,,,
2024-03-26T18:44:22-03:00,713,26.30000,901.32001,3606,100.00000,,2664.00000,950.06653,,,,
2024-03-26T18:44:53-03:00,714,26.28000,901.34003,3607,100.00000,,2664.00000,949.85645,,,,
2024-03-26T18:45:24-03:00,715,26.27000,901.34003,3603,100.00000,,2663.00000,949.81122,,,,
2024-03-26T18:45:55-03:00,716,26.28000,901.34998,3601,100.00000,,2664.00000,949.75830,,,,
2024-03-26T18:46:27-03:00,717,26.26000,901.40002,3607,100.00000,,2664.00000,949.33710,,,,
2024-03-26T18:46:59-03:00,718,26.25000,901.37000,3607,100.00000,,2664.00000,949.59125,,,,
2024-03-26T18:47:30-03:00,719,26.26000,901.39001,3596,100.00000,,2663.00000,949.41870,,,,
2024-03-26T18:48:01-03:00,720,26.27000,901.39001,3601,100.00000,,2663.00000,949.41595,,,,
2024-03-26T18:48:32-03:00,721,26.26000,901.38000,3599,100.00000,,2664.00000,949.46167,,,,
2024-03-26T18:49:38-03:00,722,26.22000,901.38000,3597,100.00000,,2664.00000,949.49976,,,,
2024-03-26T18:50:11-03:00,723,26.23000,901.34003,3609,100.00000,,2664.00000,949.85809,,,,
2024-03-26T18:50:41-03:00,724,26.20000,901.23999,3614,100.00000,,2663.00000,950.79272,,,,
2024-03-26T18:51:13-03:00,725,26.21000,901.33002,3614,100.00000,,2664.00000,949.92871,,,,
2024-03-26T18:51:44-03:00,726,26.24000,901.37000,3617,100.00000,,2663.00000,949.52289,,,,
2024-03-26T18:52:15-03:00,727,26.22000,901.40002,3616,100.00000,,2664.00000,949.31726,,,,
2024-03-26T18:52:46-03:00,728,26.21000,901.41998,3619,100.00000,,2664.00000,949.13422,,,,
2024-03-26T18:53:17-03:00,729,26.18000,901.41998,3620,100.00000,,2664.00000,949.12207,,,,
2024-03-26T18:53:48-03:00,730,26.15000,901.41998,3630,100.00000,,2664.00000,949.11603,,,,
2024-03-26T18:54:19-03:00,731,26.15000,901.39001,3628,100.00000,,2664.00000,949.37238,,,,
2024-03-26T18:54:50-03:00,732,26.14000,901.41998,3628,100.00000,,2663.00000,949.14520,,,,
2024-03-26T18:55:21-03:00,733,26.13000,901.42999,3630,100.00000,,2663.00000,949.06250,,,,
2024-03-26T18:55:53-03:00,734,26.12000,901.41998,3632,100.00000,,2663.00000,949.12372,,,,
2024-03-26T18:56:27-03:00,735,26.11000,901.34998,3625,100.00000,,2664.00000,949.75940,,,,
2024-03-26T18:56:59-03:00,736,26.11000,901.21002,3624,100.00000,,2663.00000,950.99457,,,,
2024-03-26T18:58:06-03:00,737,26.11000,901.28003,3622,100.00000,,2664.00000,950.41998,,,,
2024-03-26T18:58:38-03:00,738,26.11000,901.40997,3622,100.00000,,2664.00000,949.24554,,,,
2024-03-26T18:59:09-03:00,739,26.08000,901.44000,3622,100.00000,,2664.00000,948.90210,,,,
2024-03-26T19:00:17-03:00,740,26.11000,901.41998,3626,100.00000,,2663.00000,949.15021,,,,
2024-03-26T19:01:25-03:00,741,26.10000,901.41998,3634,100.00000,,2663.00000,949.09558,,,,
2024-03-26T19:01:56-03:00,742,26.11000,901.41998,3632,100.00000,,2663.00000,949.13086,,,,
2024-03-26T19:02:27-03:00,743,26.11000,901.40997,3633,100.00000,,2664.00000,949.17444,,,,
2024-03-26T19:02:59-03:00,744,26.10000,901.41998,3634,100.00000,,2664.00000,949.12701,,,,
2024-03-26T19:03:30-03:00,745,26.10000,901.41998,3636,100.00000,,2664.00000,949.09558,,,,
2024-03-26T19:04:01-03:00,746,26.13000,901.37000,3634,100.00000,,2664.00000,949.57031,,,,
2024-03-26T19:04:32-03:00,747,26.12000,901.39001,3638,100.00000,,2664.00000,949.37787,,,,
2024-03-26T19:05:03-03:00,748,26.11000,901.42999,3642,100.00000,,2663.00000,948.97540,,,,
2024-03-26T19:05:34-03:00,749,26.09000,901.40997,3642,100.00000,,2664.00000,949.22845,,,,
2024-03-26T19:06:05-03:00,750,26.11000,901.41998,3647,100.00000,,2664.00000,949.11823,,,,
2024-03-26T19:06:39-03:00,751,26.13000,901.45001,3646,100.00000,,2664.00000,948.80450,,,,
2024-03-26T19:07:13-03:00,752,26.10000,901.45001,3645,100.00000,,2664.00000,948.86792,,,,
2024-03-26T19:07:44-03:00,753,26.10000,901.42999,3646,100.00000,,2664.00000,949.02283,,,,
2024-03-26T19:08:49-03:00,754,26.08000,901.39001,3643,100.00000,,2664.00000,949.39716,,,,
2024-03-26T19:09:20-03:00,755,26.07000,901.44000,3637,100.00000,,2664.00000,948.91425,,,,
2024-03-26T19:09:51-03:00,756,26.08000,901.46002,3637,100.00000,,2663.00000,948.74274,,,,
2024-03-26T19:10:22-03:00,757,26.08000,901.44000,3634,100.00000,,2663.00000,948.88556,,,,
2024-03-26T19:11:31-03:00,758,26.07000,901.40997,3647,100.00000,,2664.00000,949.21582,,,,
2024-03-26T19:12:03-03:00,759,26.07000,901.34998,3646,100.00000,,2664.00000,949.77759,,,,
2024-03-26T19:12:38-03:00,760,26.09000,901.41998,3648,100.00000,,2663.00000,949.08069,,,,
2024-03-26T19:13:49-03:00,761,26.09000,901.38000,3649,100.00000,,2664.00000,949.50470,,,,
2024-03-26T19:14:23-03:00,762,26.08000,901.34003,3665,100.00000,,2664.00000,949.84930,,,,
2024-03-26T19:14:59-03:00,763,26.07000,901.32001,3666,100.00000,,2664.00000,950.00977,,,,
2024-03-26T19:15:33-03:00,764,26.08000,901.34998,3666,100.00000,,2664.00000,949.78809,,,,
2024-03-26T19:16:04-03:00,765,26.10000,901.39001,3668,100.00000,,2664.00000,949.35199,,,,
2024-03-26T19:16:36-03:00,766,26.10000,901.38000,3670,100.00000,,2664.00000,949.49530,,,,
2024-03-26T19:17:07-03:00,767,26.09000,901.34003,3672,100.00000,,2663.00000,949.82391,,,,
2024-03-26T19:17:38-03:00,768,26.08000,901.34998,3672,100.00000,,2664.00000,949.73462,,,,
2024-03-26T19:18:10-03:00,769,26.10000,901.31000,3671,100.00000,,2664.00000,950.15363,,,,
2024-03-26T19:18:41-03:00,770,26.11000,901.32001,3676,100.00000,,2664.00000,950.01306,,,,
2024-03-26T19:19:12-03:00,771,26.09000,901.29999,3678,100.00000,,2663.00000,950.23749,,,,
2024-03-26T19:19:43-03:00,772,26.08000,901.32001,3675,100.00000,,2664.00000,949.99982,,,,
2024-03-26T19:20:17-03:00,773,26.10000,901.31000,3674,100.00000,,2663.00000,950.11066,,,,
2024-03-26T19:20:50-03:00,774,26.09000,901.28998,3670,100.00000,,2664.00000,950.26007,,,,
2024-03-26T19:21:21-03:00,775,26.06000,901.28998,3669,100.00000,,2664.00000,950.29974,,,,
2024-03-26T19:21:52-03:00,776,26.08000,901.28998,3668,100.00000,,2664.00000,950.28876,,,,
2024-03-26T19:22:23-03:00,777,26.11000,901.29999,3676,100.00000,,2664.00000,950.23804,,,,
2024-03-26T19:22:54-03:00,778,26.11000,901.31000,3677,100.00000,,2663.00000,950.11835,,,,
2024-03-26T19:23:25-03:00,779,26.09000,901.31000,3681,100.00000,,2664.00000,950.12000,,,,
2024-03-26T19:23:56-03:00,780,26.07000,901.29999,3680,100.00000,,2663.00000,950.22150,,,,
2024-03-26T19:24:27-03:00,781,26.05000,901.31000,3680,100.00000,,2663.00000,950.07373,,,,
2024-03-26T19:24:58-03:00,782,26.03000,901.34003,3682,100.00000,,2664.00000,949.86090,,,,
2024-03-26T19:25:29-03:00,783,26.05000,901.34998,3683,100.00000,,2664.00000,949.74341,,,,
2024-03-26T19:26:00-03:00,784,26.07000,901.35999,3681,100.00000,,2664.00000,949.61499,,,,
2024-03-26T19:26:31-03:00,785,26.08000,901.40002,3680,100.00000,,2664.00000,949.29242,,,,
2024-03-26T19:27:02-03:00,786,26.07000,901.34998,3680,100.00000,,2663.00000,949.77814,,,,
2024-03-26T19:27:33-03:00,787,26.06000,901.34003,3682,100.00000,,2663.00000,949.87799,,,,
2024-03-26T19:28:04-03:00,788,26.07000,901.31000,3681,100.00000,,2664.00000,950.12000,,,,
2024-03-26T19:28:36-03:00,789,26.05000,901.34003,3684,100.00000,,2664.00000,949.87799,,,,
2024-03-26T19:29:07-03:00,790,26.04000,901.34003,3683,100.00000,,2664.00000,949.83221,,,,
2024-03-26T19:29:38-03:00,791,26.03000,901.33002,3690,100.00000,,2664.00000,949.94244,,,,
2024-03-26T19:30:09-03:00,792,26.04000,901.32001,3686,100.00000,,2663.00000,949.98547,,,,
2024-03-26T19:30:40-03:00,793,26.07000,901.34003,3686,100.00000,,2663.00000,949.84210,,,,
2024-03-26T19:31:11-03:00,794,26.07000,901.34003,3685,100.00000,,2664.00000,949.85974,,,,
2024-03-26T19:31:42-03:00,795,26.04000,901.34003,3684,100.00000,,2664.00000,949.80627,,,,
2024-03-26T19:32:13-03:00,796,26.03000,901.29999,3674,100.00000,,2663.00000,950.19556,,,,
2024-03-26T19:32:44-03:00,797,26.04000,901.29999,3678,100.00000,,2663.00000,950.19720,,,,
2024-03-26T19:33:15-03:00,798,26.06000,901.32001,3689,100.00000,,2663.00000,950.02795,,,,
2024-03-26T19:33:46-03:00,799,26.06000,901.31000,3689,100.00000,,2664.00000,950.12830,,,,
2024-03-26T19:34:17-03:00,800,26.04000,901.33002,3690,100.00000,,2664.00000,949.89618,,,,
2024-03-26T19:34:48-03:00,801,26.02000,901.33002,3692,100.00000,,2663.00000,949.92206,,,,
2024-03-26T19:35:19-03:00,802,26.01000,901.34998,3708,100.00000,,2664.00000,949.77930,,,,
2024-03-26T19:35:50-03:00,803,26.01000,901.33002,3714,100.00000,,2664.00000,949.93970,,,,
2024-03-26T19:36:21-03:00,804,26.01000,901.34998,3717,100.00000,,2663.00000,949.76331,,,,
2024-03-26T19:36:52-03:00,805,26.00000,901.34003,3714,100.00000,,2664.00000,949.80518,,,,
2024-03-26T19:37:23-03:00,806,26.01000,901.34998,3714,100.00000,,2664.00000,949.72742,,,,
2024-03-26T19:37:54-03:00,807,26.01000,901.34003,3714,100.00000,,2663.00000,949.81183,,,,
2024-03-26T19:38:25-03:00,808,26.03000,901.35999,3712,100.00000,,2664.00000,949.68774,,,,
2024-03-26T19:38:55-03:00,809,26.05000,901.35999,3711,100.00000,,2663.00000,949.64581,,,,
2024-03-26T19:39:26-03:00,810,26.06000,901.34003,3711,100.00000,,2663.00000,949.86804,,,,
2024-03-26T19:39:57-03:00,811,26.06000,901.34003,3708,100.00000,,2664.00000,949.83221,,,,
2024-03-26T19:40:28-03:00,812,26.06000,901.35999,3711,100.00000,,2663.00000,949.67285,,,,
2024-03-26T19:40:59-03:00,813,26.06000,901.34003,3714,100.00000,,2664.00000,949.81952,,,,
2024-03-26T19:41:30-03:00,814,26.06000,901.34003,3713,100.00000,,2664.00000,949.83496,,,,
2024-03-26T19:42:01-03:00,815,26.03000,901.29999,3709,100.00000,,2664.00000,950.21539,,,,
2024-03-26T19:42:32-03:00,816,26.01000,901.31000,3710,100.00000,,2664.00000,950.15417,,,,
2024-03-26T19:43:03-03:00,817,26.01000,901.29999,3712,100.00000,,2664.00000,950.23248,,,,
2024-03-26T19:43:34-03:00,818,26.01000,901.28003,3710,100.00000,,2663.00000,950.34607,,,,
2024-03-26T19:44:05-03:00,819,26.00000,901.28003,3707,100.00000,,2663.00000,950.38855,,,,
2024-03-26T19:44:36-03:00,820,26.00000,901.26001,3709,100.00000,,2663.00000,950.58044,,,,
2024-03-26T19:45:07-03:00,821,26.00000,901.23999,3710,100.00000,,2663.00000,950.74695,,,,
2024-03-26T19:45:38-03:00,822,25.99000,901.26001,3717,100.00000,,2663.00000,950.60797,,,,
2024-03-26T19:46:09-03:00,823,26.00000,901.21002,3718,100.00000,,2663.00000,951.05133,,,,
2024-03-26T19:46:40-03:00,824,25.99000,901.17999,3723,100.00000,,2664.00000,951.32483,,,,
2024-03-26T19:47:11-03:00,825,25.99000,901.16998,3723,100.00000,,2664.00000,951.39929,,,,
2024-03-26T19:47:42-03:00,826,25.99000,901.14001,3714,100.00000,,2663.00000,951.67944,,,,
2024-03-26T19:48:13-03:00,827,25.99000,901.17999,3717,100.00000,,2664.00000,951.31769,,,,
2024-03-26T19:48:44-03:00,828,25.99000,901.10999,3721,100.00000,,2664.00000,951.93585,,,,
2024-03-26T19:49:15-03:00,829,25.98000,901.07001,3732,100.00000,,2663.00000,952.33679,,,,
2024-03-26T19:49:46-03:00,830,25.98000,901.10999,3736,100.00000,,2664.00000,951.93420,,,,
2024-03-26T19:50:17-03:00,831,25.98000,901.12000,3729,100.00000,,2663.00000,951.84875,,,,
2024-03-26T19:50:48-03:00,832,26.02000,901.12000,3729,100.00000,,2664.00000,951.85925,,,,
2024-03-26T19:51:19-03:00,833,26.03000,901.10999,3726,100.00000,,2664.00000,951.93811,,,,
2024-03-26T19:51:50-03:00,834,26.03000,901.08002,3725,100.00000,,2664.00000,952.18903,,,,
2024-03-26T19:52:21-03:00,835,26.05000,901.09003,3720,100.00000,,2663.00000,952.08862,,,,
2024-03-26T19:52:52-03:00,836,26.05000,901.08002,3716,100.00000,,2663.00000,952.23480,,,,
2024-03-26T19:53:23-03:00,837,26.06000,901.09998,3725,100.00000,,2663.00000,952.03735,,,,
2024-03-26T19:53:54-03:00,838,26.07000,901.10999,3728,100.00000,,2664.00000,951.95905,,,,
2024-03-26T19:54:25-03:00,839,26.07000,901.13000,3728,100.00000,,2663.00000,951.77979,,,,
2024-03-26T19:54:56-03:00,840,26.07000,901.14001,3729,100.00000,,2663.00000,951.69928,,,,
2024-03-26T19:55:27-03:00,841,26.07000,901.09003,3731,100.00000,,2663.00000,952.08917,,,,
